Jun 15 04:34:52 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:52,710 | WARNING | algo_trader | [auth_refresh] POST /getCandleData returned 403, re-authenticating (attempt 1/3)...
Jun 15 04:34:52 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:52,710 | INFO | algo_trader | [auth_refresh] Skipped — refreshed 3.5s ago.
Jun 15 04:34:53 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:53,729 | WARNING | algo_trader | [auth_refresh] POST /getCandleData returned 403, re-authenticating (attempt 2/3)...
Jun 15 04:34:53 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:53,729 | INFO | algo_trader | [auth_refresh] Skipped — refreshed 4.5s ago.
Jun 15 04:34:55 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:55,747 | INFO | algo_trader | Rank #1: IRMENERGY-EQ — gain=+9.98%, score=0.821 (vol=2.9x, momentum=1.00, buy_pressure=1.00, stability=0.56, prev_trend=0.25)
Jun 15 04:34:55 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:55,747 | INFO | algo_trader | Rank #2: TBOTEK-EQ — gain=+8.59%, score=0.795 (vol=9.6x, momentum=0.73, buy_pressure=0.83, stability=0.30, prev_trend=1.00)
Jun 15 04:34:55 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:55,747 | INFO | algo_trader | Rank #3: HDBFS-EQ — gain=+7.17%, score=0.735 (vol=1.8x, momentum=0.98, buy_pressure=0.31, stability=0.59, prev_trend=0.75)
Jun 15 04:34:55 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:55,747 | INFO | algo_trader | Rank #4: SMLMAH-EQ — gain=+6.54%, score=0.733 (vol=2.3x, momentum=0.95, buy_pressure=0.34, stability=0.68, prev_trend=0.50)
Jun 15 04:34:55 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:55,747 | INFO | algo_trader | Rank #5: JASH-EQ — gain=+7.51%, score=0.703 (vol=3.5x, momentum=0.72, buy_pressure=0.57, stability=0.32, prev_trend=0.75)
Jun 15 04:34:55 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:55,747 | INFO | algo_trader | Scan completed in 12.8 seconds. Found 5 raw candidates.
Jun 15 04:34:55 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:55,747 | INFO | algo_trader | Skipped by ASM/GSM/circuit filter:
Jun 15 04:34:55 ip-172-31-33-249 python[74440]:   IRMENERGY-EQ: ASM listed (Additional Surveillance Measure)
Jun 15 04:34:55 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:55,747 | INFO | algo_trader | Probing 4 candidates for broker tradability...
Jun 15 04:34:55 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:55,748 | INFO | algo_trader | Probe completed in 0.0 seconds: 4 tradable, 0 rejected.
Jun 15 04:34:55 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:55,748 | INFO | algo_trader | Top 1 tradable stocks selected (from 5 scanned, 1 filtered):
Jun 15 04:34:55 ip-172-31-33-249 python[74440]:   TBOTEK-EQ: +8.59% @ 1469.00
Jun 15 04:34:55 ip-172-31-33-249 python[74440]:     Score=0.795 | Vol=9.6x | Momentum=0.73 | BuyPressure=0.83 | Stability=0.30 | PrevTrend=1.00
Jun 15 04:34:56 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:56,488 | INFO | algo_trader | Validating 4 candidates in parallel...
Jun 15 04:34:56 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:56,515 | INFO | algo_trader | ENTRY REJECTED TBOTEK-EQ: Range position 0.734 < 0.85 (price retreating from high)
Jun 15 04:34:56 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:56,516 | INFO | algo_trader | ENTRY REJECTED JASH-EQ: Range position 0.749 < 0.85 (price retreating from high)
Jun 15 04:34:56 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:56,516 | INFO | algo_trader | Near-breakout skip for SMLMAH-EQ: range=0.931, gain=6.4% — skipping breakout check
Jun 15 04:34:56 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:56,781 | INFO | algo_trader | ENTRY VALIDATED SMLMAH-EQ: price=4134.00, gain=+6.44%, range=0.931, breakout=True, vol_ratio=1.44, spread=0.0410%
Jun 15 04:34:56 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:56,898 | INFO | algo_trader | ENTRY VALIDATED HDBFS-EQ: price=687.00, gain=+7.18%, range=0.979, breakout=True, vol_ratio=2.72, spread=0.0660%
Jun 15 04:34:56 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:56,899 | INFO | algo_trader | Validation completed in 0.4 seconds: 1/4 passed.
Jun 15 04:34:56 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:56,899 | INFO | algo_trader | Available capital from broker: 100000.00
Jun 15 04:34:56 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:56,899 | INFO | algo_trader | Capital: 100000.00 x 5.0x leverage = 500000.00 buying power | 1 validated stocks | 475000.00 per stock
Jun 15 04:34:57 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:57,018 | INFO | algo_trader | [PAPER] MARKET order filled: BUY HDBFS-EQ 691 @ 687.00 id=1297a416
Jun 15 04:34:57 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:57,018 | INFO | algo_trader | MARKET order placed: BUY HDBFS-EQ 691 [INTRADAY] {'response': {'data': {'orderid': '1297a416'}}}
Jun 15 04:34:57 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:57,153 | INFO | algo_trader | ATR computed for token 757772: 6.0444 (from 10 candles, price=687.00, ATR%=0.88%)
Jun 15 04:34:57 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:57,154 | INFO | algo_trader | [PAPER] SL-M order placed: SELL HDBFS-EQ 691 trigger=673.25 id=f8cee16c
Jun 15 04:34:57 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:57,154 | INFO | algo_trader | SL-M order placed for HDBFS-EQ: trigger=673.26, orderid=f8cee16c
Jun 15 04:34:57 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:57,154 | INFO | algo_trader | ENTRY: HDBFS-EQ [MIS] — 691 shares @ 687.00 (capital=475000.00, gain=+7.17%, score=0.735, ATR=6.0444 (0.88%), SL=673.26, hard_stop=673.26) | {'response': {'data': {'orderid': '1297a416'}}}
Jun 15 04:34:57 ip-172-31-33-249 python[74440]: 2026-06-15 04:34:57,865 | INFO | algo_trader | Monitoring 1 positions with trailing stop...
Jun 15 04:59:41 ip-172-31-33-249 python[74440]: 2026-06-15 04:59:41,001 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 673.26 -> 673.39 (ltp=701.45, bid=701.45, high=701.45, profit=2.1%, intraday=9.4%, locked=False, ATR=6.0444)
Jun 15 04:59:41 ip-172-31-33-249 python[74440]: 2026-06-15 04:59:41,001 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 673.25 → 673.35 id=f8cee16c
Jun 15 04:59:41 ip-172-31-33-249 python[74440]: 2026-06-15 04:59:41,001 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=673.39
Jun 15 05:00:51 ip-172-31-33-249 python[74440]: 2026-06-15 05:00:51,150 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 673.39 -> 673.44 (ltp=701.50, bid=701.10, high=701.50, profit=2.1%, intraday=9.4%, locked=False, ATR=6.0444)
Jun 15 05:00:51 ip-172-31-33-249 python[74440]: 2026-06-15 05:00:51,150 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 673.35 → 673.40 id=f8cee16c
Jun 15 05:00:51 ip-172-31-33-249 python[74440]: 2026-06-15 05:00:51,150 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=673.44
Jun 15 05:01:01 ip-172-31-33-249 python[74440]: 2026-06-15 05:01:01,173 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 673.44 -> 673.49 (ltp=701.55, bid=701.25, high=701.55, profit=2.1%, intraday=9.4%, locked=False, ATR=6.0444)
Jun 15 05:01:01 ip-172-31-33-249 python[74440]: 2026-06-15 05:01:01,173 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 673.40 → 673.45 id=f8cee16c
Jun 15 05:01:01 ip-172-31-33-249 python[74440]: 2026-06-15 05:01:01,173 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=673.49
Jun 15 05:01:21 ip-172-31-33-249 python[74440]: 2026-06-15 05:01:21,220 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 673.49 -> 673.73 (ltp=701.80, bid=701.30, high=701.80, profit=2.2%, intraday=9.5%, locked=False, ATR=6.0444)
Jun 15 05:01:21 ip-172-31-33-249 python[74440]: 2026-06-15 05:01:21,220 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 673.45 → 673.70 id=f8cee16c
Jun 15 05:01:21 ip-172-31-33-249 python[74440]: 2026-06-15 05:01:21,220 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=673.73
Jun 15 05:01:31 ip-172-31-33-249 python[74440]: 2026-06-15 05:01:31,245 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 673.73 -> 673.82 (ltp=701.90, bid=701.40, high=701.90, profit=2.2%, intraday=9.5%, locked=False, ATR=6.0444)
Jun 15 05:01:31 ip-172-31-33-249 python[74440]: 2026-06-15 05:01:31,245 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 673.70 → 673.80 id=f8cee16c
Jun 15 05:01:31 ip-172-31-33-249 python[74440]: 2026-06-15 05:01:31,245 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=673.82
Jun 15 05:02:01 ip-172-31-33-249 python[74440]: 2026-06-15 05:02:01,324 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 673.82 -> 674.16 (ltp=702.25, bid=701.95, high=702.25, profit=2.2%, intraday=9.6%, locked=False, ATR=6.0444)
Jun 15 05:02:01 ip-172-31-33-249 python[74440]: 2026-06-15 05:02:01,324 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 673.80 → 674.15 id=f8cee16c
Jun 15 05:02:01 ip-172-31-33-249 python[74440]: 2026-06-15 05:02:01,324 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=674.16
Jun 15 05:04:01 ip-172-31-33-249 python[74440]: 2026-06-15 05:04:01,578 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 674.16 -> 674.88 (ltp=703.00, bid=702.65, high=703.00, profit=2.3%, intraday=9.7%, locked=False, ATR=6.0444)
Jun 15 05:04:01 ip-172-31-33-249 python[74440]: 2026-06-15 05:04:01,578 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 674.15 → 674.85 id=f8cee16c
Jun 15 05:04:01 ip-172-31-33-249 python[74440]: 2026-06-15 05:04:01,578 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=674.88
Jun 15 05:20:43 ip-172-31-33-249 python[74440]: 2026-06-15 05:20:43,826 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 674.88 -> 675.26 (ltp=703.40, bid=703.35, high=703.40, profit=2.4%, intraday=9.7%, locked=False, ATR=6.0444)
Jun 15 05:20:43 ip-172-31-33-249 python[74440]: 2026-06-15 05:20:43,826 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 674.85 → 675.25 id=f8cee16c
Jun 15 05:20:43 ip-172-31-33-249 python[74440]: 2026-06-15 05:20:43,826 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=675.26
Jun 15 05:21:03 ip-172-31-33-249 python[74440]: 2026-06-15 05:21:03,870 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 675.26 -> 676.42 (ltp=704.60, bid=704.60, high=704.60, profit=2.6%, intraday=9.9%, locked=False, ATR=6.0444)
Jun 15 05:21:03 ip-172-31-33-249 python[74440]: 2026-06-15 05:21:03,870 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 675.25 → 676.40 id=f8cee16c
Jun 15 05:21:03 ip-172-31-33-249 python[74440]: 2026-06-15 05:21:03,870 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=676.42
Jun 15 05:21:13 ip-172-31-33-249 python[74440]: 2026-06-15 05:21:13,892 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 676.42 -> 676.70 (ltp=704.90, bid=704.55, high=704.90, profit=2.6%, intraday=10.0%, locked=False, ATR=6.0444)
Jun 15 05:21:13 ip-172-31-33-249 python[74440]: 2026-06-15 05:21:13,892 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 676.40 → 676.70 id=f8cee16c
Jun 15 05:21:13 ip-172-31-33-249 python[74440]: 2026-06-15 05:21:13,893 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=676.70
Jun 15 05:21:23 ip-172-31-33-249 python[74440]: 2026-06-15 05:21:23,914 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 676.70 -> 677.42 (ltp=705.65, bid=705.30, high=705.65, profit=2.7%, intraday=10.1%, locked=False, ATR=6.0444)
Jun 15 05:21:23 ip-172-31-33-249 python[74440]: 2026-06-15 05:21:23,914 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 676.70 → 677.40 id=f8cee16c
Jun 15 05:21:23 ip-172-31-33-249 python[74440]: 2026-06-15 05:21:23,914 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=677.42
Jun 15 05:21:33 ip-172-31-33-249 python[74440]: 2026-06-15 05:21:33,936 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 677.42 -> 677.95 (ltp=706.20, bid=705.90, high=706.20, profit=2.8%, intraday=10.2%, locked=False, ATR=6.0444)
Jun 15 05:21:33 ip-172-31-33-249 python[74440]: 2026-06-15 05:21:33,936 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 677.40 → 677.95 id=f8cee16c
Jun 15 05:21:33 ip-172-31-33-249 python[74440]: 2026-06-15 05:21:33,936 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=677.95
Jun 15 06:20:11 ip-172-31-33-249 python[74440]: 2026-06-15 06:20:11,501 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 677.95 -> 678.24 (ltp=706.50, bid=706.20, high=706.50, profit=2.8%, intraday=10.2%, locked=False, ATR=6.0444)
Jun 15 06:20:11 ip-172-31-33-249 python[74440]: 2026-06-15 06:20:11,501 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 677.95 → 678.20 id=f8cee16c
Jun 15 06:20:11 ip-172-31-33-249 python[74440]: 2026-06-15 06:20:11,501 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=678.24
Jun 15 06:20:41 ip-172-31-33-249 python[74440]: 2026-06-15 06:20:41,564 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 678.24 -> 678.72 (ltp=707.00, bid=706.45, high=707.00, profit=2.9%, intraday=10.3%, locked=False, ATR=6.0444)
Jun 15 06:20:41 ip-172-31-33-249 python[74440]: 2026-06-15 06:20:41,565 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 678.20 → 678.70 id=f8cee16c
Jun 15 06:20:41 ip-172-31-33-249 python[74440]: 2026-06-15 06:20:41,565 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=678.72
Jun 15 06:21:01 ip-172-31-33-249 python[74440]: 2026-06-15 06:21:01,607 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 678.72 -> 678.91 (ltp=707.20, bid=707.20, high=707.20, profit=2.9%, intraday=10.3%, locked=False, ATR=6.0444)
Jun 15 06:21:01 ip-172-31-33-249 python[74440]: 2026-06-15 06:21:01,607 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 678.70 → 678.90 id=f8cee16c
Jun 15 06:21:01 ip-172-31-33-249 python[74440]: 2026-06-15 06:21:01,607 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=678.91
Jun 15 06:21:11 ip-172-31-33-249 python[74440]: 2026-06-15 06:21:11,627 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 678.91 -> 679.20 (ltp=707.50, bid=707.25, high=707.50, profit=3.0%, intraday=10.4%, locked=False, ATR=6.0444)
Jun 15 06:21:11 ip-172-31-33-249 python[74440]: 2026-06-15 06:21:11,627 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 678.90 → 679.20 id=f8cee16c
Jun 15 06:21:11 ip-172-31-33-249 python[74440]: 2026-06-15 06:21:11,627 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=679.20
Jun 15 06:21:21 ip-172-31-33-249 python[74440]: 2026-06-15 06:21:21,649 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 679.20 -> 682.93 (ltp=707.70, bid=707.15, high=707.70, profit=3.0%, intraday=10.4%, locked=False, ATR=6.0444)
Jun 15 06:21:21 ip-172-31-33-249 python[74440]: 2026-06-15 06:21:21,649 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 679.20 → 682.90 id=f8cee16c
Jun 15 06:21:21 ip-172-31-33-249 python[74440]: 2026-06-15 06:21:21,649 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=682.93
Jun 15 06:34:53 ip-172-31-33-249 python[74440]: 2026-06-15 06:34:53,454 | INFO | algo_trader | [auth_refresh] Session age 7204s >= 7200s, refreshing...
Jun 15 06:34:53 ip-172-31-33-249 python[74440]: 2026-06-15 06:34:53,454 | INFO | algo_trader | [auth_refresh] Re-authenticating with Angel One...
Jun 15 06:34:53 ip-172-31-33-249 python[74440]: 2026-06-15 06:34:53,557 | INFO | algo_trader | [auth_refresh] Session refreshed successfully.
Jun 15 08:31:08 ip-172-31-33-249 python[74440]: 2026-06-15 08:31:08,699 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 682.93 -> 684.43 (ltp=709.25, bid=709.25, high=709.25, profit=3.2%, intraday=10.6%, locked=False, ATR=6.0444)
Jun 15 08:31:08 ip-172-31-33-249 python[74440]: 2026-06-15 08:31:08,699 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 682.90 → 684.40 id=f8cee16c
Jun 15 08:31:08 ip-172-31-33-249 python[74440]: 2026-06-15 08:31:08,699 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=684.43
Jun 15 08:31:18 ip-172-31-33-249 python[74440]: 2026-06-15 08:31:18,719 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 684.43 -> 686.26 (ltp=711.15, bid=711.15, high=711.15, profit=3.5%, intraday=10.9%, locked=False, ATR=6.0444)
Jun 15 08:31:18 ip-172-31-33-249 python[74440]: 2026-06-15 08:31:18,720 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 684.40 → 686.25 id=f8cee16c
Jun 15 08:31:18 ip-172-31-33-249 python[74440]: 2026-06-15 08:31:18,720 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=686.26
Jun 15 08:33:08 ip-172-31-33-249 python[74440]: 2026-06-15 08:33:08,946 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 686.26 -> 687.27 (ltp=712.20, bid=711.65, high=712.20, profit=3.7%, intraday=11.1%, locked=False, ATR=6.0444)
Jun 15 08:33:08 ip-172-31-33-249 python[74440]: 2026-06-15 08:33:08,946 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 686.25 → 687.25 id=f8cee16c
Jun 15 08:33:08 ip-172-31-33-249 python[74440]: 2026-06-15 08:33:08,946 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=687.27
Jun 15 08:34:59 ip-172-31-33-249 python[74440]: 2026-06-15 08:34:59,176 | INFO | algo_trader | [auth_refresh] Session age 7206s >= 7200s, refreshing...
Jun 15 08:34:59 ip-172-31-33-249 python[74440]: 2026-06-15 08:34:59,176 | INFO | algo_trader | [auth_refresh] Re-authenticating with Angel One...
Jun 15 08:34:59 ip-172-31-33-249 python[74440]: 2026-06-15 08:34:59,245 | INFO | algo_trader | [auth_refresh] Session refreshed successfully.
Jun 15 08:36:29 ip-172-31-33-249 python[74440]: 2026-06-15 08:36:29,436 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 687.27 -> 687.47 (ltp=712.40, bid=712.40, high=712.40, profit=3.7%, intraday=11.1%, locked=False, ATR=6.0444)
Jun 15 08:36:29 ip-172-31-33-249 python[74440]: 2026-06-15 08:36:29,436 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 687.25 → 687.45 id=f8cee16c
Jun 15 08:36:29 ip-172-31-33-249 python[74440]: 2026-06-15 08:36:29,436 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=687.47
Jun 15 08:38:39 ip-172-31-33-249 python[74440]: 2026-06-15 08:38:39,705 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 687.47 -> 688.58 (ltp=713.55, bid=712.75, high=713.55, profit=3.9%, intraday=11.3%, locked=False, ATR=6.0444)
Jun 15 08:38:39 ip-172-31-33-249 python[74440]: 2026-06-15 08:38:39,705 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 687.45 → 688.55 id=f8cee16c
Jun 15 08:38:39 ip-172-31-33-249 python[74440]: 2026-06-15 08:38:39,705 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=688.58
Jun 15 09:00:02 ip-172-31-33-249 python[74440]: 2026-06-15 09:00:02,449 | INFO | algo_trader | TRAILING STOP UPDATE HDBFS-EQ: SL 688.58 -> 692.14 (ltp=701.60, bid=701.60, high=713.55, profit=3.9%, intraday=9.5%, locked=False, ATR=6.0444)
Jun 15 09:00:02 ip-172-31-33-249 python[74440]: 2026-06-15 09:00:02,449 | INFO | algo_trader | [PAPER] SL-M modified: HDBFS-EQ trigger 688.55 → 692.10 id=f8cee16c
Jun 15 09:00:02 ip-172-31-33-249 python[74440]: 2026-06-15 09:00:02,450 | INFO | algo_trader | SL-M trigger updated for HDBFS-EQ: new trigger=692.14
Jun 15 09:35:07 ip-172-31-33-249 python[74440]: 2026-06-15 09:35:07,198 | INFO | algo_trader | [auth_refresh] Session age 3608s >= 300s, refreshing...
Jun 15 09:35:07 ip-172-31-33-249 python[74440]: 2026-06-15 09:35:07,198 | INFO | algo_trader | [auth_refresh] Re-authenticating with Angel One...
Jun 15 09:35:07 ip-172-31-33-249 python[74440]: 2026-06-15 09:35:07,268 | INFO | algo_trader | [auth_refresh] Session refreshed successfully.
